# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -8.663351 eV
#    Energy (eV)      DOS 
          8.63417176          5.44254164
          8.65918218          5.55796716
          8.68419260          5.67578312
          8.70920302          5.79348575
          8.73421344          5.90883204
          8.75922387          6.02102352
          8.78423429          6.13117090
          8.80924471          6.24181047
          8.83425513          6.35572598
          8.85926555          6.47465667
          8.88427597          6.59849612
          8.90928639          6.72532861
          8.93429681          6.85225956
          8.95930723          6.97666417
          8.98431765          7.09733109
          9.00932808          7.21504250
          9.03433850          7.33235261
          9.05934892          7.45261901
          9.08435934          7.57862550
          9.10936976          7.71133229
          9.13438018          7.84931174
          9.15939060          7.98920762
          9.18440102          8.12712267
          9.20941144          8.26036525
          9.23442186          8.38873775
          9.25943229          8.51471572
          9.28444271          8.64240502
          9.30945313          8.77577909
          9.33446355          8.91703252
          9.35947397          9.06576187
          9.38448439          9.21922236
          9.40949481          9.37341956
          9.43450523          9.52454150
          9.45951565          9.67026055
          9.48452608          9.81058664
          9.50953650          9.94806802
          9.53454692         10.08719631
          9.55955734         10.23300212
          9.58456776         10.38913193
          9.60957818         10.55608567
          9.63458860         10.73048980
          9.65959902         10.90601616
          9.68460944         11.07583542
          9.70961986         11.23565611
          9.73463029         11.38594063
          9.75964071         11.53213049
          9.78465113         11.68259266
          9.80966155         11.84509143
          9.83467197         12.02334587
          9.85968239         12.21526395
          9.88469281         12.41371375
          9.90970323         12.60953269
          9.93471365         12.79543488
          9.95972407         12.96905859
          9.98473450         13.13381226
         10.00974492         13.29722964
         10.03475534         13.46770783
         10.05976576         13.65118862
         10.08477618         13.84921810
         10.10978660         14.05899388
         10.13479702         14.27498600
         10.15980744         14.49109143
         10.18481786         14.70235863
         10.20982828         14.90591817
         10.23483871         15.10135369
         10.25984913         15.29088108
         10.28485955         15.47933733
         10.30986997         15.67353211
         10.33488039         15.88051339
         10.35989081         16.10491645
         10.38490123         16.34643051
         10.40991165         16.59885049
         10.43492207         16.85170972
         10.45993249         17.09423747
         10.48494292         17.32003942
         10.50995334         17.53028419
         10.53496376         17.73372191
         10.55997418         17.94332865
         10.58498460         18.17100728
         10.60999502         18.42273164
         10.63500544         18.69630975
         10.66001586         18.98267729
         10.68502628         19.26996013
         10.71003670         19.54831141
         10.73504713         19.81334315
         10.76005755         20.06687764
         10.78506797         20.31518643
         10.81007839         20.56603445
         10.83508881         20.82609458
         10.86009923         21.09963306
         10.88510965         21.38835562
         10.91012007         21.69167966
         10.93513049         22.00683612
         10.96014091         22.32887071
         10.98515134         22.65117672
         11.01016176         22.96712198
         11.03517218         23.27261760
         11.06018260         23.56861398
         11.08519302         23.86214240
         11.11020344         24.16497369
         11.13521386         24.49004641
         11.16022428         24.84694945
         11.18523470         25.23831720
         11.21024512         25.65869566
         11.23525555         26.09640634
         11.26026597         26.53768960
         11.28527639         26.97155789
         11.31028681         27.39368893
         11.33529723         27.80823932
         11.36030765         28.22722727
         11.38531807         28.66770071
         11.41032849         29.14719367
         11.43533891         29.67822438
         11.46034933         30.26303461
         11.48535976         30.89027496
         11.51037018         31.53538984
         11.53538060         32.16556729
         11.56039102         32.74835846
         11.58540144         33.26120694
         11.61041186         33.69823880
         11.63542228         34.07143303
         11.66043270         34.40550635
         11.68544312         34.72846985
         11.71045354         35.06158355
         11.73546397         35.41256618
         11.76047439         35.77447961
         11.78548481         36.13046288
         11.81049523         36.46240973
         11.83550565         36.76045283
         11.86051607         37.02994034
         11.88552649         37.29330767
         11.91053691         37.58561169
         11.93554733         37.94432219
         11.96055775         38.39601655
         11.98556818         38.94435007
         12.01057860         39.56418115
         12.03558902         40.20522164
         12.06059944         40.80510384
         12.08560986         41.30760978
         12.11062028         41.67910336
         12.13563070         41.91661595
         12.16064112         42.04461586
         12.18565154         42.10246831
         12.21066197         42.12838350
         12.23567239         42.14643158
         12.26068281         42.16093129
         12.28569323         42.15877023
         12.31070365         42.11706565
         12.33571407         42.01236196
         12.36072449         41.82829454
         12.38573491         41.56031115
         12.41074533         41.21741645
         12.43575575         40.82135777
         12.46076618         40.40342389
         12.48577660         39.99885179
         12.51078702         39.63937112
         12.53579744         39.34561152
         12.56080786         39.12213831
         12.58581828         38.95773035
         12.61082870         38.83172317
         12.63583912         38.72445070
         12.66084954         38.62750502
         12.68585996         38.54911172
         12.71087039         38.51182175
         12.73588081         38.54308075
         12.76089123         38.66239689
         12.78590165         38.87028479
         12.81091207         39.14335080
         12.83592249         39.43734187
         12.86093291         39.69694367
         12.88594333         39.86884571
         12.91095375         39.91384923
         12.93596417         39.81460938
         12.96097460         39.57740893
         12.98598502         39.22831069
         13.01099544         38.80540255
         13.03600586         38.34933833
         13.06101628         37.89420055
         13.08602670         37.46035004
         13.11103712         37.05069718
         13.13604754         36.65157665
         13.16105796         36.23865351
         13.18606838         35.78676905
         13.21107881         35.28079159
         13.23608923         34.72344412
         13.26109965         34.13672224
         13.28611007         33.55596542
         13.31112049         33.01880826
         13.33613091         32.55346936
         13.36114133         32.17096430
         13.38615175         31.86388215
         13.41116217         31.61146768
         13.43617259         31.38838262
         13.46118302         31.17365336
         13.48619344         30.95700028
         13.51120386         30.74127640
         13.53621428         30.54119570
         13.56122470         30.37931468
         13.58623512         30.28034966
         13.61124554         30.26481775
         13.63625596         30.34314047
         13.66126638         30.51177501
         13.68627680         30.75313968
         13.71128723         31.04041564
         13.73629765         31.34654488
         13.76130807         31.65457575
         13.78631849         31.96521665
         13.81132891         32.29810815
         13.83633933         32.68589980
         13.86134975         33.16345819
         13.88636017         33.75665479
         13.91137059         34.47502909
         13.93638101         35.31040170
         13.96139144         36.24060214
         13.98640186         37.23550403
         14.01141228         38.26240307
         14.03642270         39.28915493
         14.06143312         40.28530826
         14.08644354         41.22258068
         14.11145396         42.07593519
         14.13646438         42.82556946
         14.16147480         43.45914981
         14.18648522         43.97326656
         14.21149565         44.37343575
         14.23650607         44.67259826
         14.26151649         44.88848563
         14.28652691         45.04029630
         14.31153733         45.14508075
         14.33654775         45.21433514
         14.36155817         45.25154179
         14.38656859         45.25148400
         14.41157901         45.20182934
         14.43658943         45.08674912
         14.46159986         44.89157404
         14.48661028         44.60710468
         14.51162070         44.23239958
         14.53663112         43.77550989
         14.56164154         43.25236439
         14.58665196         42.68450235
         14.61166238         42.09647660
         14.63667280         41.51358449
         14.66168322         40.96029433
         14.68669364         40.45944296
         14.71170407         40.03202380
         14.73671449         39.69717068
         14.76172491         39.47181689
         14.78673533         39.36957190
         14.81174575         39.39869163
         14.83675617         39.55958711
         14.86176659         39.84291163
         14.88677701         40.22955126
         14.91178743         40.69350673
         14.93679785         41.20762551
         14.96180828         41.75073861
         14.98681870         42.31363331
         15.01182912         42.90114781
         15.03683954         43.52882696
         15.06184996         44.21469748
         15.08686038         44.96890315
         15.11187080         45.78513555
         15.13688122         46.63735948
         15.16189164         47.48337325
         15.18690207         48.27409727
         15.21191249         48.96532188
         15.23692291         49.52791665
         15.26193333         49.95348286
         15.28694375         50.25457180
         15.31195417         50.46080444
         15.33696459         50.61344382
         15.36197501         50.76072173
         15.38698543         50.95487596
         15.41199585         51.25035843
         15.43700628         51.70193522
         15.46201670         52.36171388
         15.48702712         53.27504979
         15.51203754         54.47597251
         15.53704796         55.98266244
         15.56205838         57.79273167
         15.58706880         59.87741634
         15.61207922         62.17419173
         15.63708964         64.57910822
         15.66210006         66.94261975
         15.68711049         69.07427384
         15.71212091         70.76072396
         15.73713133         71.79750143
         15.76214175         72.02899701
         15.78715217         71.38585921
         15.81216259         69.90748553
         15.83717301         67.74093558
         15.86218343         65.11527894
         15.88719385         62.29873768
         15.91220427         59.55122274
         15.93721470         57.08493137
         15.96222512         55.04121751
         15.98723554         53.48563379
         16.01224596         52.41778308
         16.03725638         51.78999469
         16.06226680         51.52871427
         16.08727722         51.55373505
         16.11228764         51.79196128
         16.13729806         52.18392274
         16.16230848         52.68290405
         16.18731891         53.24840528
         16.21232933         53.83734672
         16.23733975         54.39723757
         16.26235017         54.86483812
         16.28736059         55.17166661
         16.31237101         55.25482841
         16.33738143         55.06932736
         16.36239185         54.59734575
         16.38740227         53.85127918
         16.41241269         52.86994516
         16.43742312         51.71005703
         16.46243354         50.43650234
         16.48744396         49.11461596
         16.51245438         47.80588604
         16.53746480         46.56646163
         16.56247522         45.44658224
         16.58748564         44.48918225
         16.61249606         43.72714201
         16.63750648         43.18005675
         16.66251690         42.85205729
         16.68752733         42.73181732
         16.71253775         42.79486360
         16.73754817         43.00749839
         16.76255859         43.33157523
         16.78756901         43.72983488
         16.81257943         44.17179221
         16.83758985         44.63975630
         16.86260027         45.13372618
         16.88761069         45.67349063
         16.91262111         46.29691927
         16.93763154         47.05488696
         16.96264196         48.00445457
         16.98765238         49.20189949
         17.01266280         50.69604377
         17.03767322         52.52119890
         17.06268364         54.68914205
         17.08769406         57.18105484
         17.11270448         59.94220912
         17.13771490         62.88281430
         17.16272532         65.88699275
         17.18773575         68.82881561
         17.21274617         71.59123003
         17.23775659         74.08215237
         17.26276701         76.24283101
         17.28777743         78.04651079
         17.31278785         79.48924440
         17.33779827         80.57776693
         17.36280869         81.32030251
         17.38781911         81.72449513
         17.41282953         81.80304656
         17.43783996         81.58381153
         17.46285038         81.11896490
         17.48786080         80.48852088
         17.51287122         79.79656995
         17.53788164         79.16241718
         17.56289206         78.71127772
         17.58790248         78.56895289
         17.61291290         78.86200155
         17.63792332         79.72069972
         17.66293374         81.27862725
         17.68794417         83.66198639
         17.71295459         86.96474071
         17.73796501         91.21180533
         17.76297543         96.31958843
         17.78798585        102.06795087
         17.81299627        108.09734683
         17.83800669        113.93882070
         17.86301711        119.07468330
         17.88802753        123.01793930
         17.91303795        125.39257473
         17.93804838        125.99636939
         17.96305880        124.83237341
         17.98806922        122.10265991
         18.01307964        118.16644870
         18.03809006        113.47257099
         18.06310048        108.48193717
         18.08811090        103.59752814
         18.11312132         99.11643242
         18.13813174         95.21123804
         18.16314217         91.93919649
         18.18815259         89.27034883
         18.21316301         87.12267636
         18.23817343         85.39373008
         18.26318385         83.98263360
         18.28819427         82.80150569
         18.31320469         81.77911876
         18.33821511         80.86087402
         18.36322553         80.00803749
         18.38823595         79.19683597
         18.41324638         78.41615773
         18.43825680         77.66252158
         18.46326722         76.93271336
         18.48827764         76.21674771
         18.51328806         75.49480924
         18.53829848         74.74055367
         18.56330890         73.93014163
         18.58831932         73.05337539
         18.61332974         72.12205987
         18.63834016         71.17184631
         18.66335059         70.25658521
