# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -91.62957176      0.00000000
    -91.62847175      0.00000000
    -91.62737174      0.00000000
    -91.62627173      0.00000000
    -91.62517172      0.00000000
    -91.62407170      0.00000000
    -91.62297169      0.00000000
    -91.62187168      0.00000000
    -91.62077167      0.00000000
    -91.61967166      0.00000000
    -91.61857165      0.00000000
    -91.61747164      0.00000000
    -91.61637163      0.00000000
    -91.61527162      0.00000000
    -91.61417161      0.00000000
    -91.61307159      0.00000000
    -91.61197158      0.00000000
    -91.61087157      0.00000000
    -91.60977156      0.00000000
    -91.60867155      0.00000000
    -91.60757154      0.00000000
    -91.60647153      0.00000000
    -91.60537152      0.00000000
    -91.60427151      0.00000000
    -91.60317150      0.00000000
    -91.60207148      0.00000000
    -91.60097147      0.00000000
    -91.59987146      0.00000000
    -91.59877145      0.00000000
    -91.59767144      0.00000000
    -91.59657143      0.00000000
    -91.59547142      0.00000000
    -91.59437141      0.00000000
    -91.59327140      0.00000000
    -91.59217139      0.00000000
    -91.59107137      0.00000000
    -91.58997136      0.00000000
    -91.58887135      0.00000000
    -91.58777134      0.00000000
    -91.58667133      0.00000000
    -91.58557132      0.00000000
    -91.58447131      0.00000000
    -91.58337130      0.00000000
    -91.58227129      0.00000000
    -91.58117128      0.00000000
    -91.58007126      0.00000000
    -91.57897125      0.00000000
    -91.57787124      0.00000000
    -91.57677123      0.00000000
    -91.57567122      0.00000000
    -91.57457121      0.00000000
    -91.57347120      0.00000000
    -91.57237119      0.00000000
    -91.57127118      0.00000000
    -91.57017117      0.00000000
    -91.56907115      0.00000000
    -91.56797114      0.00000000
    -91.56687113      0.00000000
    -91.56577112      0.00000000
    -91.56467111      0.00000000
    -91.56357110      0.00000000
    -91.56247109      0.00000000
    -91.56137108      0.00000000
    -91.56027107      0.00000000
    -91.55917106      0.00000000
    -91.55807104      0.00000000
    -91.55697103      0.00000000
    -91.55587102      0.00000000
    -91.55477101      0.00000000
    -91.55367100      0.00000000
    -91.55257099      0.00000000
    -91.55147098      0.00000000
    -91.55037097      0.00000000
    -91.54927096      0.00000000
    -91.54817095      0.00000000
    -91.54707093      0.00000000
    -91.54597092      0.00000000
    -91.54487091      0.00000000
    -91.54377090      0.00000000
    -91.54267089      0.00000000
    -91.54157088      0.00000000
    -91.54047087      0.00000000
    -91.53937086      0.00000000
    -91.53827085      0.00000000
    -91.53717084      0.00000000
    -91.53607082      0.00000000
    -91.53497081      0.00000000
    -91.53387080      0.00000000
    -91.53277079      0.00000000
    -91.53167078      0.00000000
    -91.53057077      0.00000000
    -91.52947076      0.00000000
    -91.52837075      0.00000000
    -91.52727074      0.00000000
    -91.52617073      0.00000000
    -91.52507071      0.00000000
    -91.52397070      0.00000000
    -91.52287069      0.00000000
    -91.52177068      0.00000000
    -91.52067067      0.00000000
    -91.51957066      0.00000000
    -91.51847065      0.00000000
    -91.51737064      0.00000000
    -91.51627063      0.00000000
    -91.51517062      0.00000000
    -91.51407060      0.00000000
    -91.51297059      0.00000000
    -91.51187058      0.00000000
    -91.51077057      0.00000000
    -91.50967056      0.00000000
    -91.50857055      0.00000000
    -91.50747054      0.00000000
    -91.50637053      0.00000000
    -91.50527052      0.00000000
    -91.50417051      0.00000000
    -91.50307049      0.00000000
    -91.50197048      0.00000000
    -91.50087047      0.00000000
    -91.49977046      0.00000000
    -91.49867045      0.00000000
    -91.49757044      0.00000000
    -91.49647043      0.00000000
    -91.49537042      0.00000000
    -91.49427041      0.00000000
    -91.49317040      0.00000000
    -91.49207038      0.00000000
    -91.49097037      0.00000000
    -91.48987036      0.00000000
    -91.48877035      0.00000000
    -91.48767034      0.00000000
    -91.48657033      0.00000000
    -91.48547032      0.00000000
    -91.48437031      0.00000000
    -91.48327030      0.00000000
    -91.48217029      0.00000000
    -91.48107027      0.00000000
    -91.47997026      0.00000000
    -91.47887025      0.00000000
    -91.47777024      0.00000000
    -91.47667023      0.00000000
    -91.47557022      0.00000000
    -91.47447021      0.00000000
    -91.47337020      0.00000000
    -91.47227019      0.00000000
    -91.47117018      0.00000000
    -91.47007016      0.00000000
    -91.46897015      0.00000000
    -91.46787014      0.00000000
    -91.46677013      0.00000000
    -91.46567012      0.00000000
    -91.46457011      0.00000000
    -91.46347010      0.00000000
    -91.46237009      0.00000000
    -91.46127008      0.00000000
    -91.46017007      0.00000000
    -91.45907005      0.00000000
    -91.45797004      0.00000000
    -91.45687003      0.00000000
    -91.45577002      0.00000000
    -91.45467001      0.00000000
    -91.45357000      0.00000000
    -91.45246999      0.00000000
    -91.45136998      0.00000000
    -91.45026997      0.00000000
    -91.44916996      0.00000000
    -91.44806994      0.00000000
    -91.44696993      0.00000000
    -91.44586992      0.00000000
    -91.44476991      0.00000000
    -91.44366990      0.00000000
    -91.44256989      0.00000000
    -91.44146988      0.00000000
    -91.44036987      0.00000000
    -91.43926986      0.00000000
    -91.43816985      0.00000000
    -91.43706983      0.00000000
    -91.43596982      0.00000000
    -91.43486981      0.00000000
    -91.43376980      0.00000000
    -91.43266979      0.00000000
    -91.43156978      0.00000000
    -91.43046977      0.00000000
    -91.42936976      0.00000000
    -91.42826975      0.00000000
    -91.42716974      0.00000000
    -91.42606972      0.00000000
    -91.42496971      0.00000000
    -91.42386970      0.00000000
    -91.42276969      0.00000000
    -91.42166968      0.00000000
    -91.42056967      0.00000000
    -91.41946966      0.00000000
    -91.41836965      0.00000000
    -91.41726964      0.00000000
    -91.41616963      0.00000000
    -91.41506961      0.00000000
    -91.41396960      0.00000000
    -91.41286959      0.00000000
    -91.41176958      0.00000000
    -91.41066957      0.00000000
    -91.40956956      0.00000000
    -91.40846955      0.00000000
    -91.40736954      0.00000000
    -91.40626953      0.00000000
    -91.40516952      0.00000000
    -91.40406950      0.00000000
    -91.40296949      0.00000000
    -91.40186948      0.00000000
    -91.40076947      0.00000000
    -91.39966946      0.00000000
    -91.39856945      0.00000000
    -91.39746944      0.00000000
    -91.39636943      0.00000000
    -91.39526942      0.00000000
    -91.39416941      0.00000000
    -91.39306939      0.00000000
    -91.39196938      0.00000000
    -91.39086937      0.00000000
    -91.38976936      0.00000000
    -91.38866935      0.00000000
    -91.38756934      0.00000000
    -91.38646933      0.00000000
    -91.38536932      0.00000000
    -91.38426931      0.00000000
    -91.38316930      0.00000000
    -91.38206928      0.00000000
    -91.38096927      0.00000000
    -91.37986926      0.00000000
    -91.37876925      0.00000000
    -91.37766924      0.00000000
    -91.37656923      0.00000000
    -91.37546922      0.00000000
    -91.37436921      0.00000000
    -91.37326920      0.00000000
    -91.37216919      0.00000000
    -91.37106917      0.00000000
    -91.36996916      0.00000000
    -91.36886915      0.00000000
    -91.36776914      0.00000000
    -91.36666913      0.00000000
    -91.36556912      0.00000000
    -91.36446911      0.00000000
    -91.36336910      0.00000000
    -91.36226909      0.00000000
    -91.36116908      0.00000000
    -91.36006906      0.00000000
    -91.35896905      0.00000000
    -91.35786904      0.00000000
    -91.35676903      0.00000000
    -91.35566902      0.00000000
    -91.35456901      0.00000000
    -91.35346900      0.00000000
    -91.35236899      0.00000000
    -91.35126898      0.00000000
    -91.35016897      0.00000000
    -91.34906895      0.00000000
    -91.34796894      0.00000000
    -91.34686893      0.00000000
    -91.34576892      0.00000000
    -91.34466891      0.00000000
    -91.34356890      0.00000000
    -91.34246889      0.00000000
    -91.34136888      0.00000000
    -91.34026887      0.00000000
    -91.33916886      0.00000000
    -91.33806884      0.00000000
    -91.33696883      0.00000000
    -91.33586882      0.00000000
    -91.33476881      0.00000000
    -91.33366880      0.00000000
    -91.33256879      0.00000000
    -91.33146878      0.00000000
    -91.33036877      0.00000000
    -91.32926876      0.00000000
    -91.32816875      0.00000000
    -91.32706873      0.00000000
    -91.32596872      0.00000000
    -91.32486871      0.00000000
    -91.32376870      0.00000000
    -91.32266869      0.00000000
    -91.32156868      0.00000000
    -91.32046867      0.00000000
    -91.31936866      0.00000000
    -91.31826865      0.00000000
    -91.31716864      0.00000000
    -91.31606862      0.00000000
    -91.31496861      0.00000000
    -91.31386860      0.00000000
    -91.31276859      0.00000000
    -91.31166858      0.00000000
    -91.31056857      0.00000000
    -91.30946856      0.00000000
    -91.30836855      0.00000000
    -91.30726854      0.00000000
    -91.30616853      0.00000000
    -91.30506851      0.00000000
    -91.30396850      0.00000000
    -91.30286849      0.00000000
    -91.30176848      0.00000000
    -91.30066847      0.00000000
    -91.29956846      0.00000000
    -91.29846845      0.00000000
    -91.29736844      0.00000000
    -91.29626843      0.00000000
    -91.29516842      0.00000000
    -91.29406840      0.00000000
    -91.29296839      0.00000000
    -91.29186838      0.00000000
    -91.29076837      0.00000000
    -91.28966836      0.00000000
    -91.28856835      0.00000000
    -91.28746834      0.00000000
    -91.28636833      0.00000000
    -91.28526832      0.00000000
    -91.28416831      0.00000000
    -91.28306829      0.00000000
    -91.28196828      0.00000000
    -91.28086827      0.00000000
    -91.27976826      0.00000000
    -91.27866825      0.00000000
    -91.27756824      0.00000000
    -91.27646823      0.00000000
    -91.27536822      0.00000000
    -91.27426821      0.00000000
    -91.27316820      0.00000000
    -91.27206818      0.00000000
    -91.27096817      0.00000000
    -91.26986816      0.00000000
    -91.26876815      0.00000000
    -91.26766814      0.00000000
    -91.26656813      0.00000000
    -91.26546812      0.00000000
    -91.26436811      0.00000000
    -91.26326810      0.00000000
    -91.26216809      0.00000000
    -91.26106807      0.00000000
    -91.25996806      0.00000000
    -91.25886805      0.00000000
    -91.25776804      0.00000000
    -91.25666803      0.00000000
    -91.25556802      0.00000000
    -91.25446801      0.00000000
    -91.25336800      0.00000000
    -91.25226799      0.00000000
    -91.25116798      0.00000000
    -91.25006796      0.00000000
    -91.24896795      0.00000000
    -91.24786794      0.00000000
    -91.24676793      0.00000000
    -91.24566792      0.00000000
    -91.24456791      0.00000000
    -91.24346790      0.00000000
    -91.24236789      0.00000000
    -91.24126788      0.00000000
    -91.24016787      0.00000000
    -91.23906785      0.00000000
    -91.23796784      0.00000000
    -91.23686783      0.00000000
    -91.23576782      0.00000000
    -91.23466781      0.00000000
    -91.23356780      0.00000000
    -91.23246779      0.00000000
    -91.23136778      0.00000000
    -91.23026777      0.00000000
    -91.22916776      0.00000000
    -91.22806774      0.00000000
    -91.22696773      0.00000000
    -91.22586772      0.00000000
    -91.22476771      0.00000000
    -91.22366770      0.00000000
    -91.22256769      0.00000000
    -91.22146768      0.00000000
    -91.22036767      0.00000000
    -91.21926766      0.00000000
    -91.21816765      0.00000000
    -91.21706763      0.00000000
    -91.21596762      0.00000000
    -91.21486761      0.00000000
    -91.21376760      0.00000000
    -91.21266759      0.00000000
    -91.21156758      0.00000000
    -91.21046757      0.00000000
    -91.20936756      0.00000000
    -91.20826755      0.00000000
    -91.20716754      0.00000000
    -91.20606752      0.00000000
    -91.20496751      0.00000000
