# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -44.95654957      0.00000000
    -44.95544955      0.00000000
    -44.95434954      0.00000000
    -44.95324953      0.00000000
    -44.95214952      0.00000000
    -44.95104951      0.00000000
    -44.94994950      0.00000000
    -44.94884949      0.00000000
    -44.94774948      0.00000000
    -44.94664947      0.00000000
    -44.94554946      0.00000000
    -44.94444944      0.00000000
    -44.94334943      0.00000000
    -44.94224942      0.00000000
    -44.94114941      0.00000000
    -44.94004940      0.00000000
    -44.93894939      0.00000000
    -44.93784938      0.00000000
    -44.93674937      0.00000000
    -44.93564936      0.00000000
    -44.93454935      0.00000000
    -44.93344933      0.00000000
    -44.93234932      0.00000000
    -44.93124931      0.00000000
    -44.93014930      0.00000000
    -44.92904929      0.00000000
    -44.92794928      0.00000000
    -44.92684927      0.00000000
    -44.92574926      0.00000000
    -44.92464925      0.00000000
    -44.92354924      0.00000000
    -44.92244922      0.00000000
    -44.92134921      0.00000000
    -44.92024920      0.00000000
    -44.91914919      0.00000000
    -44.91804918      0.00000000
    -44.91694917      0.00000000
    -44.91584916      0.00000000
    -44.91474915      0.00000000
    -44.91364914      0.00000000
    -44.91254913      0.00000000
    -44.91144911      0.00000000
    -44.91034910      0.00000000
    -44.90924909      0.00000000
    -44.90814908      0.00000000
    -44.90704907      0.00000000
    -44.90594906      0.00000000
    -44.90484905      0.00000000
    -44.90374904      0.00000000
    -44.90264903      0.00000000
    -44.90154902      0.00000000
    -44.90044900      0.00000000
    -44.89934899      0.00000000
    -44.89824898      0.00000000
    -44.89714897      0.00000000
    -44.89604896      0.00000000
    -44.89494895      0.00000000
    -44.89384894      0.00000000
    -44.89274893      0.00000000
    -44.89164892      0.00000000
    -44.89054891      0.00000000
    -44.88944889      0.00000000
    -44.88834888      0.00000000
    -44.88724887      0.00000000
    -44.88614886      0.00000000
    -44.88504885      0.00000000
    -44.88394884      0.00000000
    -44.88284883      0.00000000
    -44.88174882      0.00000000
    -44.88064881      0.00000000
    -44.87954880      0.00000000
    -44.87844878      0.00000000
    -44.87734877      0.00000000
    -44.87624876      0.00000000
    -44.87514875      0.00000000
    -44.87404874      0.00000000
    -44.87294873      0.00000000
    -44.87184872      0.00000000
    -44.87074871      0.00000000
    -44.86964870      0.00000000
    -44.86854869      0.00000000
    -44.86744867      0.00000000
    -44.86634866      0.00000000
    -44.86524865      0.00000000
    -44.86414864      0.00000000
    -44.86304863      0.00000000
    -44.86194862      0.00000000
    -44.86084861      0.00000000
    -44.85974860      0.00000000
    -44.85864859      0.00000000
    -44.85754858      0.00000000
    -44.85644856      0.00000000
    -44.85534855      0.00000000
    -44.85424854      0.00000000
    -44.85314853      0.00000000
    -44.85204852      0.00000000
    -44.85094851      0.00000000
    -44.84984850      0.00000000
    -44.84874849      0.00000000
    -44.84764848      0.00000000
    -44.84654847      0.00000000
    -44.84544845      0.00000000
    -44.84434844      0.00000000
    -44.84324843      0.00000000
    -44.84214842      0.00000000
    -44.84104841      0.00000000
    -44.83994840      0.00000000
    -44.83884839      0.00000000
    -44.83774838      0.00000000
    -44.83664837      0.00000000
    -44.83554836      0.00000000
    -44.83444834      0.00000000
    -44.83334833      0.00000000
    -44.83224832      0.00000000
    -44.83114831      0.00000000
    -44.83004830      0.00000000
    -44.82894829      0.00000000
    -44.82784828      0.00000000
    -44.82674827      0.00000000
    -44.82564826      0.00000000
    -44.82454825      0.00000000
    -44.82344823      0.00000000
    -44.82234822      0.00000000
    -44.82124821      0.00000000
    -44.82014820      0.00000000
    -44.81904819      0.00000000
    -44.81794818      0.00000000
    -44.81684817      0.00000000
    -44.81574816      0.00000000
    -44.81464815      0.00000000
    -44.81354814      0.00000000
    -44.81244812      0.00000000
    -44.81134811      0.00000000
    -44.81024810      0.00000000
    -44.80914809      0.00000000
    -44.80804808      0.00000000
    -44.80694807      0.00000000
    -44.80584806      0.00000000
    -44.80474805      0.00000000
    -44.80364804      0.00000000
    -44.80254803      0.00000000
    -44.80144801      0.00000000
    -44.80034800      0.00000000
    -44.79924799      0.00000000
    -44.79814798      0.00000000
    -44.79704797      0.00000000
    -44.79594796      0.00000000
    -44.79484795      0.00000000
    -44.79374794      0.00000000
    -44.79264793      0.00000000
    -44.79154792      0.00000000
    -44.79044790      0.00000000
    -44.78934789      0.00000000
    -44.78824788      0.00000000
    -44.78714787      0.00000000
    -44.78604786      0.00000000
    -44.78494785      0.00000000
    -44.78384784      0.00000000
    -44.78274783      0.00000000
    -44.78164782      0.00000000
    -44.78054781      0.00000000
    -44.77944779      0.00000000
    -44.77834778      0.00000000
    -44.77724777      0.00000000
    -44.77614776      0.00000000
    -44.77504775      0.00000000
    -44.77394774      0.00000000
    -44.77284773      0.00000000
    -44.77174772      0.00000000
    -44.77064771      0.00000000
    -44.76954770      0.00000000
    -44.76844768      0.00000000
    -44.76734767      0.00000000
    -44.76624766      0.00000000
    -44.76514765      0.00000000
    -44.76404764      0.00000000
    -44.76294763      0.00000000
    -44.76184762      0.00000000
    -44.76074761      0.00000000
    -44.75964760      0.00000000
    -44.75854759      0.00000000
    -44.75744757      0.00000000
    -44.75634756      0.00000000
    -44.75524755      0.00000000
    -44.75414754      0.00000000
    -44.75304753      0.00000000
    -44.75194752      0.00000000
    -44.75084751      0.00000000
    -44.74974750      0.00000000
    -44.74864749      0.00000000
    -44.74754748      0.00000000
    -44.74644746      0.00000000
    -44.74534745      0.00000000
    -44.74424744      0.00000000
    -44.74314743      0.00000000
    -44.74204742      0.00000000
    -44.74094741      0.00000000
    -44.73984740      0.00000000
    -44.73874739      0.00000000
    -44.73764738      0.00000000
    -44.73654737      0.00000000
    -44.73544735      0.00000000
    -44.73434734      0.00000000
    -44.73324733      0.00000000
    -44.73214732      0.00000000
    -44.73104731      0.00000000
    -44.72994730      0.00000000
    -44.72884729      0.00000000
    -44.72774728      0.00000000
    -44.72664727      0.00000000
    -44.72554726      0.00000000
    -44.72444724      0.00000000
    -44.72334723      0.00000000
    -44.72224722      0.00000000
    -44.72114721      0.00000000
    -44.72004720      0.00000000
    -44.71894719      0.00000000
    -44.71784718      0.00000000
    -44.71674717      0.00000000
    -44.71564716      0.00000000
    -44.71454715      0.00000000
    -44.71344713      0.00000000
    -44.71234712      0.00000000
    -44.71124711      0.00000000
    -44.71014710      0.00000000
    -44.70904709      0.00000000
    -44.70794708      0.00000000
    -44.70684707      0.00000000
    -44.70574706      0.00000000
    -44.70464705      0.00000000
    -44.70354704      0.00000000
    -44.70244702      0.00000000
    -44.70134701      0.00000000
    -44.70024700      0.00000000
    -44.69914699      0.00000000
    -44.69804698      0.00000000
    -44.69694697      0.00000000
    -44.69584696      0.00000000
    -44.69474695      0.00000000
    -44.69364694      0.00000000
    -44.69254693      0.00000000
    -44.69144691      0.00000000
    -44.69034690      0.00000000
    -44.68924689      0.00000000
    -44.68814688      0.00000000
    -44.68704687      0.00000000
    -44.68594686      0.00000000
    -44.68484685      0.00000000
    -44.68374684      0.00000000
    -44.68264683      0.00000000
    -44.68154682      0.00000000
    -44.68044680      0.00000000
    -44.67934679      0.00000000
    -44.67824678      0.00000000
    -44.67714677      0.00000000
    -44.67604676      0.00000000
    -44.67494675      0.00000000
    -44.67384674      0.00000000
    -44.67274673      0.00000000
    -44.67164672      0.00000000
    -44.67054671      0.00000000
    -44.66944669      0.00000000
    -44.66834668      0.00000000
    -44.66724667      0.00000000
    -44.66614666      0.00000000
    -44.66504665      0.00000000
    -44.66394664      0.00000000
    -44.66284663      0.00000000
    -44.66174662      0.00000000
    -44.66064661      0.00000000
    -44.65954660      0.00000000
    -44.65844658      0.00000000
    -44.65734657      0.00000000
    -44.65624656      0.00000000
    -44.65514655      0.00000000
    -44.65404654      0.00000000
    -44.65294653      0.00000000
    -44.65184652      0.00000000
    -44.65074651      0.00000000
    -44.64964650      0.00000000
    -44.64854649      0.00000000
    -44.64744647      0.00000000
    -44.64634646      0.00000000
    -44.64524645      0.00000000
    -44.64414644      0.00000000
    -44.64304643      0.00000000
    -44.64194642      0.00000000
    -44.64084641      0.00000000
    -44.63974640      0.00000000
    -44.63864639      0.00000000
    -44.63754638      0.00000000
    -44.63644636      0.00000000
    -44.63534635      0.00000000
    -44.63424634      0.00000000
    -44.63314633      0.00000000
    -44.63204632      0.00000000
    -44.63094631      0.00000000
    -44.62984630      0.00000000
    -44.62874629      0.00000000
    -44.62764628      0.00000000
    -44.62654627      0.00000000
    -44.62544625      0.00000000
    -44.62434624      0.00000000
    -44.62324623      0.00000000
    -44.62214622      0.00000000
    -44.62104621      0.00000000
    -44.61994620      0.00000000
    -44.61884619      0.00000000
    -44.61774618      0.00000000
    -44.61664617      0.00000000
    -44.61554616      0.00000000
    -44.61444614      0.00000000
    -44.61334613      0.00000000
    -44.61224612      0.00000000
    -44.61114611      0.00000000
    -44.61004610      0.00000000
    -44.60894609      0.00000000
    -44.60784608      0.00000000
    -44.60674607      0.00000000
    -44.60564606      0.00000000
    -44.60454605      0.00000000
    -44.60344603      0.00000000
    -44.60234602      0.00000000
    -44.60124601      0.00000000
    -44.60014600      0.00000000
    -44.59904599      0.00000000
    -44.59794598      0.00000000
    -44.59684597      0.00000000
    -44.59574596      0.00000000
    -44.59464595      0.00000000
    -44.59354594      0.00000000
    -44.59244592      0.00000000
    -44.59134591      0.00000000
    -44.59024590      0.00000000
    -44.58914589      0.00000000
    -44.58804588      0.00000000
    -44.58694587      0.00000000
    -44.58584586      0.00000000
    -44.58474585      0.00000000
    -44.58364584      0.00000000
    -44.58254583      0.00000000
    -44.58144581      0.00000000
    -44.58034580      0.00000000
    -44.57924579      0.00000000
    -44.57814578      0.00000000
    -44.57704577      0.00000000
    -44.57594576      0.00000000
    -44.57484575      0.00000000
    -44.57374574      0.00000000
    -44.57264573      0.00000000
    -44.57154572      0.00000000
    -44.57044570      0.00000000
    -44.56934569      0.00000000
    -44.56824568      0.00000000
    -44.56714567      0.00000000
    -44.56604566      0.00000000
    -44.56494565      0.00000000
    -44.56384564      0.00000000
    -44.56274563      0.00000000
    -44.56164562      0.00000000
    -44.56054561      0.00000000
    -44.55944559      0.00000000
    -44.55834558      0.00000000
    -44.55724557      0.00000000
    -44.55614556      0.00000000
    -44.55504555      0.00000000
    -44.55394554      0.00000000
    -44.55284553      0.00000000
